id,time,frame_num,class,conf,x,y,w,h
1620,41.20620762335161,1236,2.0,0.40486907958984375,594,260,38,23
15,41.239545979033934,1237,2.0,0.37699195742607117,1529,457,70,39
1534,41.239545979033934,1237,2.0,0.4456183612346649,517,242,45,43
1588,41.239545979033934,1237,2.0,0.19660240411758423,1599,434,48,37
1611,41.239545979033934,1237,2.0,0.5974207520484924,444,465,78,69
1587,41.239545979033934,1237,2.0,0.6911159753799438,347,535,75,68
1663,41.239545979033934,1237,2.0,0.6176191568374634,318,314,44,37
1696,41.239545979033934,1237,2.0,0.6614165306091309,1311,591,142,69
1706,41.239545979033934,1237,2.0,0.24443379044532776,323,143,54,30
1620,41.239545979033934,1237,2.0,0.34574049711227417,589,258,43,23
15,41.27288433471625,1238,2.0,0.3689914643764496,1529,457,70,39
1534,41.27288433471625,1238,2.0,0.49168139696121216,514,240,47,43
1588,41.27288433471625,1238,2.0,0.19704188406467438,1599,434,48,37
1611,41.27288433471625,1238,2.0,0.5572674870491028,447,469,81,71
1587,41.27288433471625,1238,2.0,0.6106657385826111,350,541,78,71
1663,41.27288433471625,1238,2.0,0.5995821952819824,320,317,45,38
1696,41.27288433471625,1238,2.0,0.5787988305091858,1291,581,135,65
1706,41.27288433471625,1238,2.0,0.11640991270542145,325,146,57,32
1620,41.27288433471625,1238,2.0,0.3728512227535248,585,256,46,23
15,41.30622269039858,1239,2.0,0.3882102370262146,1529,457,70,39
1534,41.30622269039858,1239,2.0,0.5795958638191223,512,239,46,43
1588,41.30622269039858,1239,2.0,0.19660887122154236,1599,434,49,37
1611,41.30622269039858,1239,2.0,0.5749204754829407,453,475,83,72
1587,41.30622269039858,1239,2.0,0.590334415435791,355,548,78,70
1663,41.30622269039858,1239,2.0,0.5521227717399597,322,320,47,37
1696,41.30622269039858,1239,2.0,0.6310943961143494,1271,573,132,65
1620,41.30622269039858,1239,2.0,0.40783703327178955,584,255,45,23
15,41.3395610460809,1240,2.0,0.4211488664150238,1529,457,71,40
1534,41.3395610460809,1240,2.0,0.49211567640304565,510,238,42,44
1588,41.3395610460809,1240,2.0,0.1981394737958908,1599,434,49,37
1611,41.3395610460809,1240,2.0,0.6693986058235168,457,480,80,73
1587,41.3395610460809,1240,2.0,0.6296943426132202,359,556,78,72
1663,41.3395610460809,1240,2.0,0.6154623627662659,325,321,50,39
1696,41.3395610460809,1240,2.0,0.7386911511421204,1252,564,129,64
1620,41.3395610460809,1240,2.0,0.3972369432449341,582,254,42,23
15,41.37289940176323,1241,2.0,0.4325942397117615,1529,457,70,40
1534,41.37289940176323,1241,2.0,0.34556323289871216,507,236,42,43
1588,41.37289940176323,1241,2.0,0.20511436462402344,1599,434,49,37
1611,41.37289940176323,1241,2.0,0.5670017004013062,464,484,80,78
1587,41.37289940176323,1241,2.0,0.6246685981750488,363,564,83,74
1663,41.37289940176323,1241,2.0,0.663740873336792,326,323,51,41
1696,41.37289940176323,1241,2.0,0.7500978708267212,1233,556,127,62
1620,41.37289940176323,1241,2.0,0.20550011098384857,578,254,40,24
15,41.406237757445545,1242,2.0,0.418060839176178,1529,457,70,39
1534,41.406237757445545,1242,2.0,0.2233404815196991,504,234,46,43
1588,41.406237757445545,1242,2.0,0.20162740349769592,1599,433,49,37
1611,41.406237757445545,1242,2.0,0.5862390398979187,468,492,79,76
1587,41.406237757445545,1242,2.0,0.5693888068199158,368,570,83,74
1663,41.406237757445545,1242,2.0,0.6422654986381531,327,326,49,40
1696,41.406237757445545,1242,2.0,0.7582511305809021,1216,548,121,60
1620,41.406237757445545,1242,2.0,0.2899656593799591,577,254,40,23
1719,41.406237757445545,1242,2.0,0.3255077600479126,1195,435,80,49
15,41.43957611312787,1243,2.0,0.4124827980995178,1529,457,70,39
1534,41.43957611312787,1243,2.0,0.17133738100528717,500,233,41,38
1588,41.43957611312787,1243,2.0,0.19029691815376282,1599,433,49,37
1611,41.43957611312787,1243,2.0,0.4902830719947815,474,498,82,76
1587,41.43957611312787,1243,2.0,0.40603142976760864,373,579,85,78
1663,41.43957611312787,1243,2.0,0.712653636932373,329,329,48,38
1696,41.43957611312787,1243,2.0,0.7425968050956726,1197,539,119,60
1620,41.43957611312787,1243,2.0,0.16840492188930511,572,253,42,25
1719,41.43957611312787,1243,2.0,0.29981622099876404,1194,435,79,50
15,41.472914468810195,1244,2.0,0.39680954813957214,1529,457,70,39
1534,41.472914468810195,1244,2.0,0.2456861287355423,496,232,44,38
1588,41.472914468810195,1244,2.0,0.18703000247478485,1599,433,49,37
1611,41.472914468810195,1244,2.0,0.6662533283233643,477,504,83,79
1587,41.472914468810195,1244,2.0,0.5582665205001831,378,588,86,78
1663,41.472914468810195,1244,2.0,0.6564748883247375,330,331,49,38
1696,41.472914468810195,1244,2.0,0.6164563298225403,1180,531,121,60
1620,41.472914468810195,1244,2.0,0.13515391945838928,569,253,42,25
1719,41.472914468810195,1244,2.0,0.31200528144836426,1189,433,74,49
1721,41.472914468810195,1244,2.0,0.4312346875667572,1024,805,148,79
15,41.50625282449252,1245,2.0,0.3781554102897644,1529,457,70,39
1534,41.50625282449252,1245,2.0,0.4283716380596161,495,232,45,36
1588,41.50625282449252,1245,2.0,0.19752684235572815,1599,433,49,37
1611,41.50625282449252,1245,2.0,0.6233381628990173,482,510,86,83
1587,41.50625282449252,1245,2.0,0.6059655547142029,382,595,88,79
1663,41.50625282449252,1245,2.0,0.6251185536384583,333,334,46,39
1696,41.50625282449252,1245,2.0,0.6457984447479248,1164,524,116,58
1620,41.50625282449252,1245,2.0,0.1384020745754242,566,252,43,25
1719,41.50625282449252,1245,2.0,0.28390759229660034,1186,431,66,42
1721,41.50625282449252,1245,2.0,0.462595671415329,1026,803,154,79
15,41.539591180174845,1246,2.0,0.41203102469444275,1529,457,70,39
1534,41.539591180174845,1246,2.0,0.27506905794143677,491,231,40,35
1588,41.539591180174845,1246,2.0,0.19292795658111572,1599,433,49,37
1611,41.539591180174845,1246,2.0,0.6047765016555786,488,517,86,83
1587,41.539591180174845,1246,2.0,0.6196581125259399,387,604,89,81
1663,41.539591180174845,1246,2.0,0.7422903776168823,336,338,45,40
1696,41.539591180174845,1246,2.0,0.7520439028739929,1147,516,115,55
1620,41.539591180174845,1246,2.0,0.19326822459697723,563,251,45,27
1719,41.539591180174845,1246,2.0,0.41322118043899536,1183,430,60,40
1721,41.539591180174845,1246,2.0,0.5707743763923645,1030,799,162,83
15,41.57292953585716,1247,2.0,0.3957260251045227,1529,457,70,39
1534,41.57292953585716,1247,2.0,0.14287908375263214,489,229,40,37
1588,41.57292953585716,1247,2.0,0.2006179392337799,1599,433,49,37
1611,41.57292953585716,1247,2.0,0.49492180347442627,494,523,91,87
1587,41.57292953585716,1247,2.0,0.5211684107780457,393,612,90,84
1663,41.57292953585716,1247,2.0,0.7154946327209473,338,340,47,40
1696,41.57292953585716,1247,2.0,0.6580377817153931,1134,509,111,55
1620,41.57292953585716,1247,2.0,0.1794523298740387,560,249,44,27
1719,41.57292953585716,1247,2.0,0.2743489146232605,1183,430,60,41
1721,41.57292953585716,1247,2.0,0.47822022438049316,1044,796,148,80
15,41.60626789153949,1248,2.0,0.38820886611938477,1529,457,70,39
1534,41.60626789153949,1248,2.0,0.32393917441368103,487,229,40,37
1588,41.60626789153949,1248,2.0,0.2091188281774521,1599,433,49,37
1611,41.60626789153949,1248,2.0,0.6489976644515991,501,530,90,88
1587,41.60626789153949,1248,2.0,0.5109893083572388,397,621,92,85
1663,41.60626789153949,1248,2.0,0.7480980753898621,341,343,50,39
1696,41.60626789153949,1248,2.0,0.7186418175697327,1119,503,109,53
1620,41.60626789153949,1248,2.0,0.33299127221107483,559,248,41,26
1719,41.60626789153949,1248,2.0,0.27636903524398804,1179,428,57,42
1721,41.60626789153949,1248,2.0,0.4484602212905884,1054,793,138,77
15,41.63960624722181,1249,2.0,0.39357665181159973,1529,456,70,38
1534,41.63960624722181,1249,2.0,0.28423556685447693,486,227,40,37
1588,41.63960624722181,1249,2.0,0.22324225306510925,1599,433,49,37
1611,41.63960624722181,1249,2.0,0.6426394581794739,506,537,92,89
1587,41.63960624722181,1249,2.0,0.6260129809379578,402,631,96,87
1663,41.63960624722181,1249,2.0,0.7819694876670837,344,345,50,41
1696,41.63960624722181,1249,2.0,0.7247072458267212,1105,497,104,52
1620,41.63960624722181,1249,2.0,0.38922953605651855,556,246,41,26
1719,41.63960624722181,1249,2.0,0.2365148663520813,1178,427,56,42
1721,41.63960624722181,1249,2.0,0.6250969171524048,1063,789,134,75
15,41.67294460290414,1250,2.0,0.3826828896999359,1529,456,70,38
1534,41.67294460290414,1250,2.0,0.3446379005908966,485,226,42,36
1588,41.67294460290414,1250,2.0,0.22042453289031982,1599,433,49,37
1611,41.67294460290414,1250,2.0,0.3317452669143677,512,543,94,91
1587,41.67294460290414,1250,2.0,0.557643711566925,409,641,96,89
1663,41.67294460290414,1250,2.0,0.6824755668640137,347,347,53,41
1696,41.67294460290414,1250,2.0,0.6181861758232117,1089,490,102,49
1620,41.67294460290414,1250,2.0,0.3188178837299347,552,243,41,25
1719,41.67294460290414,1250,2.0,0.22488586604595184,1177,427,50,43
1721,41.67294460290414,1250,2.0,0.624972403049469,1071,786,134,74
1680,41.67294460290414,1250,2.0,0.3964473605155945,1595,286,43,21
15,41.706282958586456,1251,2.0,0.388996958732605,1529,456,70,38
1534,41.706282958586456,1251,2.0,0.1451580822467804,483,225,46,35
1588,41.706282958586456,1251,2.0,0.2311764657497406,1599,433,49,37
1611,41.706282958586456,1251,2.0,0.3520677983760834,517,550,98,93
1587,41.706282958586456,1251,2.0,0.5882700085639954,415,652,98,92
1663,41.706282958586456,1251,2.0,0.6349431276321411,350,350,54,42
1696,41.706282958586456,1251,2.0,0.6306822896003723,1075,483,101,50
1620,41.706282958586456,1251,2.0,0.2886049151420593,548,241,40,25
1719,41.706282958586456,1251,2.0,0.27628093957901,1175,425,51,40
1721,41.706282958586456,1251,2.0,0.6154314279556274,1082,782,133,76
1680,41.706282958586456,1251,2.0,0.28496426343917847,1589,286,39,22
15,41.73962131426878,1252,2.0,0.39945104718208313,1529,456,70,38
1534,41.73962131426878,1252,2.0,0.16417226195335388,479,223,45,34
1588,41.73962131426878,1252,2.0,0.22542861104011536,1599,433,49,37
1611,41.73962131426878,1252,2.0,0.3730345666408539,525,559,99,96
1587,41.73962131426878,1252,2.0,0.5388593077659607,421,662,101,94
1663,41.73962131426878,1252,2.0,0.6525080800056458,352,354,55,41
1696,41.73962131426878,1252,2.0,0.7139406204223633,1063,477,98,48
1620,41.73962131426878,1252,2.0,0.2090045064687729,546,240,39,23
1719,41.73962131426878,1252,2.0,0.33312153816223145,1173,424,52,38
1721,41.73962131426878,1252,2.0,0.5652727484703064,1091,778,135,78
1680,41.73962131426878,1252,2.0,0.21407802402973175,1584,285,39,23
15,41.772959669951106,1253,2.0,0.41530540585517883,1529,456,70,38
1534,41.772959669951106,1253,2.0,0.2702299952507019,479,221,44,35
1588,41.772959669951106,1253,2.0,0.23210661113262177,1599,433,49,37
1611,41.772959669951106,1253,2.0,0.33734509348869324,532,567,101,98
1587,41.772959669951106,1253,2.0,0.45522037148475647,428,673,103,97
1663,41.772959669951106,1253,2.0,0.5882536172866821,354,359,56,44
1696,41.772959669951106,1253,2.0,0.7472481727600098,1050,471,99,48
1620,41.772959669951106,1253,2.0,0.2684451937675476,544,239,37,21
1719,41.772959669951106,1253,2.0,0.4339849650859833,1170,424,50,38
1721,41.772959669951106,1253,2.0,0.5402137637138367,1098,774,133,76
1680,41.772959669951106,1253,2.0,0.233694389462471,1581,285,41,24
15,41.80629802563343,1254,2.0,0.4172826409339905,1529,456,70,38
1534,41.80629802563343,1254,2.0,0.2268647700548172,476,220,43,32
1588,41.80629802563343,1254,2.0,0.23027203977108002,1599,433,49,37
1611,41.80629802563343,1254,2.0,0.44009774923324585,540,576,102,99
1587,41.80629802563343,1254,2.0,0.5010809898376465,436,684,103,101
1663,41.80629802563343,1254,2.0,0.5935651659965515,356,363,55,46
1696,41.80629802563343,1254,2.0,0.7891209125518799,1039,466,95,47
1620,41.80629802563343,1254,2.0,0.11128637939691544,542,237,32,21
1719,41.80629802563343,1254,2.0,0.3183088004589081,1166,424,54,36
1721,41.80629802563343,1254,2.0,0.5248517990112305,1104,771,133,74
1680,41.80629802563343,1254,2.0,0.23475664854049683,1577,284,43,24
15,41.83963638131575,1255,2.0,0.41652432084083557,1529,456,70,38
1534,41.83963638131575,1255,2.0,0.35084307193756104,474,221,46,33
1588,41.83963638131575,1255,2.0,0.21229884028434753,1599,433,49,37
1611,41.83963638131575,1255,2.0,0.45352089405059814,547,584,106,101
1587,41.83963638131575,1255,2.0,0.636100172996521,443,695,105,103
1663,41.83963638131575,1255,2.0,0.6449554562568665,359,365,52,45
1696,41.83963638131575,1255,2.0,0.6843975186347961,1025,460,95,47
1620,41.83963638131575,1255,2.0,0.18226100504398346,537,236,36,22
1719,41.83963638131575,1255,2.0,0.13914744555950165,1165,424,53,37
1721,41.83963638131575,1255,2.0,0.5370980501174927,1111,767,132,73
1680,41.83963638131575,1255,2.0,0.16792450845241547,1573,283,39,23
15,41.872974736998074,1256,2.0,0.3981013298034668,1529,457,70,39
1534,41.872974736998074,1256,2.0,0.38546839356422424,471,220,45,32
1588,41.872974736998074,1256,2.0,0.1982094794511795,1599,433,49,37
1611,41.872974736998074,1256,2.0,0.3940128684043884,554,593,107,103
1587,41.872974736998074,1256,2.0,0.6690760850906372,450,707,111,108
1663,41.872974736998074,1256,2.0,0.6981980800628662,362,368,50,47
1696,41.872974736998074,1256,2.0,0.806843101978302,1013,456,91,48
1620,41.872974736998074,1256,2.0,0.11180761456489563,536,234,34,24
1719,41.872974736998074,1256,2.0,0.13473199307918549,1167,424,48,37
1721,41.872974736998074,1256,2.0,0.5667169690132141,1116,764,129,74
1680,41.872974736998074,1256,2.0,0.1088949665427208,1571,282,38,22
15,41.9063130926804,1257,2.0,0.3908458948135376,1529,456,70,39
1534,41.9063130926804,1257,2.0,0.3372839093208313,469,219,46,33
1588,41.9063130926804,1257,2.0,0.2118625044822693,1599,433,50,37
1611,41.9063130926804,1257,7.0,0.4933992922306061,563,603,110,107
1587,41.9063130926804,1257,2.0,0.5868218541145325,456,720,114,110
1663,41.9063130926804,1257,2.0,0.6281942129135132,365,371,55,48
1696,41.9063130926804,1257,2.0,0.7451193332672119,1001,450,88,45
1620,41.9063130926804,1257,2.0,0.1922527700662613,532,234,33,25
1721,41.9063130926804,1257,2.0,0.6241825819015503,1122,762,124,72
15,41.939651448362724,1258,2.0,0.3944202959537506,1529,456,70,38
1534,41.939651448362724,1258,2.0,0.35275140404701233,467,218,44,32
1588,41.939651448362724,1258,2.0,0.22254712879657745,1599,433,50,38
1611,41.939651448362724,1258,7.0,0.42946135997772217,572,613,112,109
1587,41.939651448362724,1258,2.0,0.6133365035057068,465,732,115,113
1663,41.939651448362724,1258,2.0,0.6269904375076294,369,373,55,50
1696,41.939651448362724,1258,2.0,0.7786098718643188,990,445,88,44
1620,41.939651448362724,1258,2.0,0.20782166719436646,530,234,34,25
1721,41.939651448362724,1258,2.0,0.6260302066802979,1128,759,125,73
15,41.97298980404504,1259,2.0,0.40363067388534546,1529,457,70,38
1534,41.97298980404504,1259,2.0,0.3888144791126251,464,217,44,32
1588,41.97298980404504,1259,2.0,0.22284214198589325,1599,433,50,38
1611,41.97298980404504,1259,2.0,0.467599093914032,580,622,118,112
1587,41.97298980404504,1259,2.0,0.6081150770187378,473,745,117,117
1663,41.97298980404504,1259,2.0,0.5392336845397949,372,376,56,51
1696,41.97298980404504,1259,2.0,0.7554358243942261,980,441,87,46
1721,41.97298980404504,1259,2.0,0.6367374062538147,1136,756,124,74
15,42.00632815972737,1260,2.0,0.4120439291000366,1529,457,70,38
1534,42.00632815972737,1260,2.0,0.31929588317871094,462,216,44,34
1588,42.00632815972737,1260,2.0,0.2330925613641739,1599,433,50,38
1611,42.00632815972737,1260,2.0,0.5696544051170349,588,632,118,115
1587,42.00632815972737,1260,2.0,0.6632867455482483,480,760,123,121
1663,42.00632815972737,1260,2.0,0.6219975352287292,375,382,57,49
1696,42.00632815972737,1260,2.0,0.7028114199638367,969,436,89,46
1721,42.00632815972737,1260,2.0,0.626064121723175,1141,754,121,73
15,42.03966651540969,1261,2.0,0.4020163118839264,1529,456,69,38
1534,42.03966651540969,1261,2.0,0.43999147415161133,460,214,48,32
1588,42.03966651540969,1261,2.0,0.23460574448108673,1599,433,50,38
1611,42.03966651540969,1261,2.0,0.5968716740608215,598,643,122,117
1587,42.03966651540969,1261,2.0,0.6401104927062988,490,774,125,125
1663,42.03966651540969,1261,2.0,0.7480973601341248,379,386,59,51
1696,42.03966651540969,1261,2.0,0.7156044840812683,958,432,85,47
1721,42.03966651540969,1261,2.0,0.6205266118049622,1145,751,118,73
15,42.07300487109202,1262,2.0,0.3999883234500885,1529,456,69,38
1534,42.07300487109202,1262,2.0,0.3786313831806183,458,212,51,33
1588,42.07300487109202,1262,2.0,0.24378764629364014,1599,433,50,37
1611,42.07300487109202,1262,2.0,0.4738959074020386,607,653,127,122
1587,42.07300487109202,1262,2.0,0.652850329875946,500,789,127,129
1663,42.07300487109202,1262,2.0,0.6414135694503784,382,390,58,48
1696,42.07300487109202,1262,2.0,0.6988318562507629,947,427,82,43
1721,42.07300487109202,1262,2.0,0.4405774176120758,1150,749,118,71
15,42.106343226774335,1263,2.0,0.41830816864967346,1529,456,69,38
1534,42.106343226774335,1263,2.0,0.2802509367465973,453,210,43,34
1588,42.106343226774335,1263,2.0,0.23890861868858337,1599,433,50,37
1611,42.106343226774335,1263,2.0,0.5109237432479858,617,664,130,124
1587,42.106343226774335,1263,2.0,0.7062752842903137,509,806,132,132
1663,42.106343226774335,1263,2.0,0.7560971975326538,385,393,54,47
1696,42.106343226774335,1263,2.0,0.7148436903953552,937,421,81,41
1721,42.106343226774335,1263,2.0,0.36352723836898804,1156,748,110,68
15,42.13968158245666,1264,2.0,0.42493879795074463,1529,457,69,38
1534,42.13968158245666,1264,2.0,0.3804405927658081,451,210,42,33
1588,42.13968158245666,1264,2.0,0.231270894408226,1599,433,50,37
1611,42.13968158245666,1264,2.0,0.5008800029754639,627,676,132,127
1587,42.13968158245666,1264,2.0,0.37339887022972107,520,823,137,137
1663,42.13968158245666,1264,2.0,0.7465993165969849,387,397,56,51
1696,42.13968158245666,1264,2.0,0.6931862235069275,927,416,82,44
1721,42.13968158245666,1264,2.0,0.33479586243629456,1160,747,106,64
15,42.173019938138985,1265,2.0,0.3989432752132416,1529,457,70,39
1534,42.173019938138985,1265,2.0,0.2915578782558441,446,208,38,36
1588,42.173019938138985,1265,2.0,0.2212272733449936,1599,433,50,37
1611,42.173019938138985,1265,2.0,0.43378469347953796,637,687,134,131
1587,42.173019938138985,1265,2.0,0.5718541741371155,531,840,139,141
1663,42.173019938138985,1265,2.0,0.7570633888244629,391,401,61,56
1696,42.173019938138985,1265,2.0,0.7758825421333313,918,413,79,44
1721,42.173019938138985,1265,2.0,0.36331483721733093,1164,746,103,61
15,42.20635829382131,1266,2.0,0.3929996192455292,1529,457,70,39
1534,42.20635829382131,1266,2.0,0.4751053750514984,447,207,46,37
1588,42.20635829382131,1266,2.0,0.23118849098682404,1599,433,50,38
1611,42.20635829382131,1266,2.0,0.7234737277030945,648,700,136,135
1587,42.20635829382131,1266,2.0,0.7777613997459412,541,856,143,145
1663,42.20635829382131,1266,2.0,0.6755248308181763,393,403,61,58
1696,42.20635829382131,1266,2.0,0.7075835466384888,910,409,78,44
1721,42.20635829382131,1266,2.0,0.38047271966934204,1167,747,97,57
15,42.23969664950363,1267,2.0,0.40087002515792847,1529,457,70,39
1534,42.23969664950363,1267,2.0,0.3469255864620209,443,205,43,38
1588,42.23969664950363,1267,2.0,0.22487607598304749,1599,433,51,38
1611,42.23969664950363,1267,2.0,0.43311697244644165,659,712,142,140
1587,42.23969664950363,1267,2.0,0.6057060956954956,552,870,145,140
1663,42.23969664950363,1267,2.0,0.6608109474182129,397,408,64,57
1696,42.23969664950363,1267,2.0,0.7474420666694641,900,403,75,41
1721,42.23969664950363,1267,2.0,0.2761695683002472,1169,745,87,56
15,42.27303500518595,1268,2.0,0.4069577157497406,1529,457,70,39
1534,42.27303500518595,1268,2.0,0.335979700088501,440,204,40,38
1588,42.27303500518595,1268,2.0,0.22775788605213165,1599,433,50,38
1611,42.27303500518595,1268,2.0,0.4503704905509949,672,727,144,142
1587,42.27303500518595,1268,2.0,0.5505391359329224,562,882,146,132
1663,42.27303500518595,1268,2.0,0.5960118174552917,400,413,60,56
1696,42.27303500518595,1268,2.0,0.6628706455230713,891,399,78,38
1721,42.27303500518595,1268,2.0,0.19305108487606049,1165,741,69,54
15,42.30637336086828,1269,2.0,0.38514789938926697,1529,457,70,39
1534,42.30637336086828,1269,2.0,0.3544729948043823,439,205,39,35
1588,42.30637336086828,1269,2.0,0.223323792219162,1599,433,51,38
1611,42.30637336086828,1269,2.0,0.5709409117698669,686,741,147,147
1587,42.30637336086828,1269,2.0,0.4599872827529907,574,909,151,150
1663,42.30637336086828,1269,2.0,0.6740944385528564,407,419,58,55
1696,42.30637336086828,1269,2.0,0.7937238812446594,883,396,76,37
1721,42.30637336086828,1269,2.0,0.12426779419183731,1170,739,64,51
15,42.3397117165506,1270,2.0,0.4047461152076721,1529,457,70,40
1534,42.3397117165506,1270,2.0,0.4099970757961273,441,204,41,33
1588,42.3397117165506,1270,2.0,0.215933695435524,1599,433,51,38
1611,42.3397117165506,1270,2.0,0.5980751514434814,698,756,149,152
1587,42.3397117165506,1270,2.0,0.4779384732246399,600,935,177,166
1663,42.3397117165506,1270,2.0,0.6830597519874573,411,425,59,57
1696,42.3397117165506,1270,2.0,0.7158949375152588,875,391,71,39
15,42.37305007223292,1271,2.0,0.399038165807724,1529,457,70,40
1534,42.37305007223292,1271,2.0,0.34134340286254883,442,203,46,33
1588,42.37305007223292,1271,2.0,0.2265818566083908,1599,433,51,38
1611,42.37305007223292,1271,7.0,0.4631566107273102,712,772,155,158
1587,42.37305007223292,1271,2.0,0.16701199114322662,614,955,179,178
1663,42.37305007223292,1271,2.0,0.5835313200950623,414,428,63,59
1696,42.37305007223292,1271,2.0,0.7173646688461304,866,388,72,39
15,42.406388427915246,1272,2.0,0.3810719847679138,1529,457,70,40
1534,42.406388427915246,1272,2.0,0.17513693869113922,441,202,45,36
1588,42.406388427915246,1272,2.0,0.21477310359477997,1599,433,50,38
1611,42.406388427915246,1272,7.0,0.4544357657432556,726,789,161,162
1663,42.406388427915246,1272,2.0,0.6410054564476013,418,434,65,59
1696,42.406388427915246,1272,2.0,0.740364670753479,860,385,71,40
15,42.43972678359757,1273,2.0,0.4002627730369568,1529,457,70,40
1534,42.43972678359757,1273,2.0,0.14991478621959686,442,202,51,35
1588,42.43972678359757,1273,2.0,0.21061310172080994,1599,433,50,37
1611,42.43972678359757,1273,7.0,0.5021722316741943,742,805,163,166
1663,42.43972678359757,1273,2.0,0.5602374076843262,424,438,66,60
1696,42.43972678359757,1273,2.0,0.6376065611839294,851,382,72,39
1745,42.43972678359757,1273,2.0,0.35721707344055176,1341,504,55,31
15,42.473065139279896,1274,2.0,0.40596356987953186,1529,457,70,40
1534,42.473065139279896,1274,2.0,0.2282591313123703,439,199,51,35
1588,42.473065139279896,1274,2.0,0.21511493623256683,1599,433,50,37
1611,42.473065139279896,1274,2.0,0.3970659077167511,757,822,168,172
1663,42.473065139279896,1274,2.0,0.6528128981590271,428,444,66,59
1696,42.473065139279896,1274,2.0,0.6279157400131226,843,379,73,39
1745,42.473065139279896,1274,2.0,0.295421838760376,1341,503,55,32
15,42.50640349496222,1275,2.0,0.40917468070983887,1529,457,70,40
1534,42.50640349496222,1275,2.0,0.1693648248910904,436,198,52,35
1588,42.50640349496222,1275,2.0,0.21225465834140778,1599,434,50,37
1611,42.50640349496222,1275,2.0,0.6006652116775513,772,836,174,170
1663,42.50640349496222,1275,2.0,0.7325668334960938,432,449,67,60
1696,42.50640349496222,1275,2.0,0.7472061514854431,834,375,69,38
15,42.53974185064454,1276,2.0,0.3855079412460327,1529,457,70,40
1534,42.53974185064454,1276,2.0,0.23699723184108734,430,197,53,36
1588,42.53974185064454,1276,2.0,0.21133336424827576,1599,434,50,37
1611,42.53974185064454,1276,2.0,0.3356948792934418,790,851,178,171
1663,42.53974185064454,1276,2.0,0.7036208510398865,437,454,68,61
1696,42.53974185064454,1276,2.0,0.6463150382041931,827,371,68,40
15,42.573080206326864,1277,2.0,0.400338351726532,1529,457,70,41
1534,42.573080206326864,1277,2.0,0.18041668832302094,428,198,52,35
1588,42.573080206326864,1277,2.0,0.2115887552499771,1599,434,50,37
1663,42.573080206326864,1277,2.0,0.6625285148620605,441,458,70,62
1696,42.573080206326864,1277,2.0,0.6084745526313782,819,368,68,40
15,42.60641856200919,1278,2.0,0.39923715591430664,1529,458,70,41
1534,42.60641856200919,1278,2.0,0.25165414810180664,427,196,55,37
1588,42.60641856200919,1278,2.0,0.20566941797733307,1599,434,50,37
1663,42.60641856200919,1278,2.0,0.691500186920166,445,465,73,63
1696,42.60641856200919,1278,2.0,0.6312529444694519,812,364,66,37
1611,42.60641856200919,1278,7.0,0.386044442653656,842,900,220,200
15,42.639756917691514,1279,2.0,0.40974196791648865,1529,458,70,41
1534,42.639756917691514,1279,2.0,0.3308342397212982,423,194,52,37
1588,42.639756917691514,1279,2.0,0.21080897748470306,1599,434,50,37
1663,42.639756917691514,1279,2.0,0.7489532828330994,450,471,72,64
1696,42.639756917691514,1279,2.0,0.6137259602546692,804,359,67,35
1611,42.639756917691514,1279,7.0,0.327953040599823,859,925,220,208
15,42.67309527337383,1280,2.0,0.4230920374393463,1529,458,70,41
1534,42.67309527337383,1280,2.0,0.29223358631134033,423,193,58,37
1588,42.67309527337383,1280,2.0,0.2101110965013504,1599,434,50,37
1663,42.67309527337383,1280,2.0,0.7837813496589661,455,475,74,65
1696,42.67309527337383,1280,2.0,0.6203137040138245,797,355,63,32
15,42.70643362905616,1281,2.0,0.43163496255874634,1529,458,70,41
1534,42.70643362905616,1281,2.0,0.2533824145793915,423,193,59,36
1588,42.70643362905616,1281,2.0,0.21274477243423462,1599,434,49,37
1663,42.70643362905616,1281,2.0,0.5693846344947815,460,481,71,66
1696,42.70643362905616,1281,2.0,0.6055446267127991,790,353,60,31
15,42.73977198473848,1282,2.0,0.4029316306114197,1529,456,69,39
1534,42.73977198473848,1282,2.0,0.5053597092628479,421,193,58,31
1588,42.73977198473848,1282,2.0,0.2463758885860443,1600,434,49,37
1663,42.73977198473848,1282,2.0,0.5420231819152832,467,488,74,68
1696,42.73977198473848,1282,2.0,0.7017072439193726,784,350,61,35
1751,42.73977198473848,1282,2.0,0.3750068247318268,132,89,43,34
1745,42.73977198473848,1282,2.0,0.48129168152809143,1322,496,67,39
15,42.77311034042081,1283,2.0,0.3852687478065491,1528,456,68,38
1534,42.77311034042081,1283,2.0,0.4752595126628876,418,192,54,32
1588,42.77311034042081,1283,2.0,0.2524241805076599,1600,433,49,37
1663,42.77311034042081,1283,2.0,0.6414738893508911,470,493,74,70
1696,42.77311034042081,1283,2.0,0.5934380888938904,778,347,65,36
1751,42.77311034042081,1283,2.0,0.32041996717453003,131,89,42,34
1745,42.77311034042081,1283,2.0,0.4512079954147339,1318,494,69,38
15,42.806448696103125,1284,2.0,0.3883287012577057,1528,456,68,38
1534,42.806448696103125,1284,2.0,0.3342362642288208,416,190,56,32
1588,42.806448696103125,1284,2.0,0.25124886631965637,1600,433,49,37
1663,42.806448696103125,1284,2.0,0.6826795339584351,476,500,78,70
1696,42.806448696103125,1284,2.0,0.6356408596038818,771,344,66,37
